id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
172710,-0.4687432487327307,-0.8713821111355883,0.5791577255285191,-0.4631174908734575,2.1044391025212152,2.2975876272219384,0.0300086081789523,0.2731781840091641,0.2590627422897422,0.3416427974744606,-0.9842851562557204,0.6775081384745871,0.0594392354391092,0.9724499758145388,1.2807445953933283,0.3433207563378931,0.4217648353420814,0.7212746465084419,0.0920190422824982,0.4430059646407275,0.0796286221591321,0.4977170059580623,-0.3964778315070311,1.5925456084121832,1.1238697334939745,-0.4083192582515638,-0.195605933224308,-0.7611035919427621,12382.5,0
160053,1.8124632954858249,-0.486990856046624,-0.0168495185244144,-0.5434418412794836,0.3087956933446927,-0.0356535357213704,0.4572259520967011,-0.1970377030406216,1.1361398592618488,0.5678701787575019,-1.2860817821382553,0.4296761159592529,-1.0814749162591868,1.1708485542110212,1.278789317945331,0.3200219718731608,0.3087872552798591,0.4395676815308634,-0.4203902840609307,-0.4830579118722987,-0.0024014177933208,0.7628723592687742,0.0074581583396428,1.4330608442781518,0.4137040088001843,-1.08541415505843,-0.2389769854537836,-0.221861965577641,22579.12,0
160792,1.3040882262605245,-0.570901296123317,-0.1378259639551107,-0.1979209149715337,0.2091465266578782,-0.3967775303003099,0.6050371838330761,-0.2076359719420364,0.9063119487095492,0.2484128393367383,0.2027928977625044,1.1857286469636064,-0.9263907995251822,0.0651079337114975,-0.900741138689784,0.553065854253391,1.1586464696294116,1.00086575168225,-0.282522199715214,0.001466473626676,-0.0933306074655404,-0.1669042647573646,-0.0664172080820317,0.7765220318635858,-0.1054115809915004,-0.8861924025931796,-0.267313043226746,-0.0468473067742342,19896.07,0
379568,0.2709347048353656,-0.2001657918936044,0.277204941192797,-0.5662186406522745,0.6371985734126369,0.1899828540479234,0.594188181231686,-0.1386461292059234,0.3833077351993953,0.5292974829655109,-0.0111912440993305,0.8212545437562035,-0.5559282181113676,0.4017908210816333,-0.1985024253075036,0.5048839488899762,0.6896049475104099,0.5543568505070515,0.5967809649307884,-0.1030513262945972,-0.2171827302105482,-0.6532596010738857,0.1067336782439869,1.2652400290857917,-0.999534306646862,0.5937498344382283,-0.1252896269772741,-0.0729445661299222,3485.74,1
165023,-0.2732370819786673,-0.2944031731230923,0.8495686645000406,-0.8410050788958398,0.4272115410739007,0.2036739002378741,0.4246323639837645,0.0009632527188623,0.4620084096735751,0.1079353481132581,-1.1922617677682648,0.4668607393367158,-0.126744500627598,0.27475456822967,0.5469923973677212,1.1878533372998783,0.6497578972211422,0.4993982169714065,-0.5310365624846478,0.1369960769971785,-0.2177177519378901,-1.062687619979748,0.0023266080265517,0.9981459823445108,0.5475247503817195,0.5481717970456567,-0.2010772396677329,-0.3948989086054407,10180.31,0
168728,1.8174951975710247,-0.5670929621091482,0.0100830457704426,-0.97748163399891,0.2275982867095232,-0.0802496095023037,0.4492093574971821,-0.1996591214119861,0.988882931451709,0.5585350976328431,-0.2516448195611708,1.5542338641985056,-0.111964092800456,0.972151095872909,-0.7265348162021107,0.3839752845398838,0.313719569199132,0.1103239617783481,0.6103574224117528,-0.3563137411729906,-0.1978647675254349,-0.5025257502588972,0.2231861409521155,-0.4985774787678185,-0.4840910133038354,1.3351141554272348,-0.3552107919502886,-0.3040607201583609,12793.29,0
158332,1.8449106537237,-0.4040560755461541,0.0023922754273885,-0.4848173583649948,0.4486726968614767,0.0563089384431466,0.4701978033958429,-0.2387548162949226,1.9957701201884424,0.4102282212823235,-0.574582200098099,-0.1702349148109203,2.427237081625127,2.143773821334561,0.0892254038855417,0.3301517122947626,0.4561042221029257,0.6110389510582578,-0.4638239741832921,-0.3943251298050294,-0.0624251237495485,0.65101018848894,-0.0403288041380941,0.9602971587163256,0.5574069878972316,-1.176563026465025,-0.2601806272462365,-0.232980023929982,20155.61,0
159737,1.74066614482493,-1.1071421607077367,-0.2855332172756608,-1.7054673702261631,0.2155998388380249,0.2096077756646823,0.4065613377504886,-0.2332052896909572,-0.545907445990331,1.6256441495422027,-0.5258422427224285,0.231876373184713,0.0689070702521958,1.0107582593384408,-0.7676072017262896,0.1425269122568549,0.4880981429542865,0.6290922539040993,0.0857252134663879,-0.1767326510646097,-0.0616911269341864,0.1787486229886793,-0.2518182294384321,-0.1429169455567998,0.4588691632679145,0.1542992445109884,-0.350849842277248,-0.2289840266544739,3687.17,0
168684,0.3784837554178833,-0.4670871967489498,-0.0659648834158464,-1.6390892994759352,0.6911219537578768,-0.8798595877860658,0.868113720567124,-0.291465682932553,-0.1425184235786955,0.9026323981484276,-1.560067935774936,-0.0323968687644232,-1.3233497806033956,1.088803312130134,-1.1350221333287889,0.4850400166085954,0.5970486745535051,-0.4436996085616027,0.0944237614783761,-0.354040221839305,0.1845261180102918,2.116239474657182,-0.0780244320313638,0.1423329749352675,-1.8985030900749689,-0.1516575121069339,-0.0975834138929558,0.8169528679887671,15360.55,0
162334,-0.0130971364290539,-0.2927778281920863,0.5919920513120743,-1.8555070080500744,1.6425326216110587,2.4227322942421767,0.4656072887797591,0.059666702513986,0.6526227144995995,0.4645228065029962,-0.6776083223930551,0.5429482554464554,-0.1884644860173457,0.5920547058113099,0.6327283556657131,0.6011769019980719,0.2218363466962696,0.0221515385359758,-0.4613573970207221,0.0052941292362207,-0.2194175635102787,-0.6444175972285199,-0.0267019672532007,1.4832936298326307,-0.8751507824301088,0.504861410520732,-0.1864024231776636,-0.1742951954279024,1113.94,0
160003,1.821758684043679,-0.4626804499439084,-0.0110854227319875,-0.5428225087771149,0.3249729180370049,-0.0796677745201814,0.4828756417289089,-0.2133495048725509,1.040844708665447,0.5612152916150418,-1.201308913175511,0.6835843052423604,-0.2137749575832407,1.0428191204464,1.0943999678852276,0.3286827391247146,0.2810698895995445,0.4273097053186187,-0.364919574133547,-0.4201601621045789,-0.0006947264415403,0.810418442707157,-0.008500383742065,1.622354450504328,0.4848942048228862,-1.1080261305846282,-0.2363138057449693,-0.2159170796314467,13415.2,0
168495,-0.0618891922201734,-0.7969317929136204,1.9701421775154324,-1.1327668042982235,0.0535097160403572,0.230899054839953,0.066560327131344,-0.1326021419855479,0.3110811005603592,0.7849493362616238,-1.1586735392721543,0.4373737541046737,1.4575968165245166,0.2494753023116963,0.9502062115717832,1.3551866855211758,0.516702265622721,-0.0315518532672325,0.7189616800959346,-0.0610183141557985,0.101021195422906,1.6813058096867235,-0.2375279071795389,0.2107305895948156,-1.5253009689509731,0.0197174972115924,0.0985098285159916,0.2776754906575409,17178.83,0
355923,-1.0887943967046614,0.3455070106920912,-0.8544129110919991,0.7944436243127917,-1.0354263504058607,-0.4676224556143321,-0.8607748198938827,0.5929846933111038,-0.7973138231255864,-0.8739203236861574,0.4616672415580861,-0.9072798618929055,0.3861318257643852,-0.705015025742239,0.1907778957625382,-1.2490647358827047,-1.2551050547991731,-1.3481021942650775,1.6583676071615685,-0.6502153284696724,0.3138980275730338,-0.0046537645615614,-0.6549164484685813,0.7148215319323533,-1.879601495440022,-1.532798216914815,-0.8808119011679696,0.7756734242159649,5386.59,1
169092,1.761145455013284,-0.4949038681345089,0.0219695932755925,-0.4586979140401292,0.3045728593342731,0.0294741632037149,0.4652641114813181,-0.2086240064511776,0.7795377050158991,0.6746863586585499,-1.1994727597178385,0.689454838340144,0.2182452969736214,0.9222900122773608,0.8408566145540912,0.5941725056979102,0.2602139663711318,0.2182176120225422,-0.4533735027291827,-0.2917290735041987,-0.0453753084939474,0.3609202497619062,0.0853936215599566,1.5235184685730228,-0.0749866858430406,0.7758850555591196,-0.3158747217436862,-0.2206660217281408,12044.43,0
173380,1.74158887899131,-0.4422227792470309,-0.4512449971550665,-0.7258205760979898,1.8463139045042376,2.022364873773899,0.3034914267706564,0.0334286420984915,0.8724432621161339,0.227368692914913,-0.3542512508668118,0.5405828040620813,-0.4046540972396474,-0.1210573677596887,-0.0088224234606144,0.6414636655393372,1.3139879650397095,0.6925845843011073,-0.565262877649894,-0.2327037144202226,-0.1106643112411814,0.0981125821094482,-0.0320160629613362,1.2020552439031953,0.3095996892200768,1.5329322950267763,-0.2587380238491565,-0.1437910751644928,17013.28,0
173552,1.8385318170841989,-0.4116366679197656,-0.1560869109634015,-0.3868372228552862,0.5088946721429676,0.0902373195481404,0.466052756406373,-0.2053095751116302,1.0811271627332657,0.3440816949041461,-1.7810120740332045,0.5495035680105324,0.3330073052670237,0.0363008914276628,-0.4426302575251709,0.7436474595575265,0.7690444500139649,0.6741167683766747,0.0109572881850296,-0.2951137019165267,-0.1418267325562159,0.0084109357755691,-0.1212239649014696,-1.7309339419523515,0.3049355488274483,1.4461590846678547,-0.2842228398657173,-0.1957998750937247,14446.32,0
372607,0.712204780009696,0.7092518971512567,-0.9389183698046892,1.4432745607269133,0.8028236131723261,-1.373393713048664,0.0745573694592312,-0.0777256102895542,-0.5696624415032949,-0.5433432253870095,1.0925007468013097,-1.1180508051576397,1.6539131996227938,-1.222770077572235,-0.2573889411591517,-0.0600967328635006,1.0866465457159311,1.4744484323907974,-0.6431163012827318,0.3532177158804306,0.0161092533355169,-0.0598698886165854,0.0860528099669591,-0.6670136231289668,-1.0292969395550826,1.007458715941017,0.5440882173491107,0.3574841829071233,19158.12,1
163100,1.6536495358433767,-0.447915180736434,-0.0655946135804945,-0.40407304394187,0.3000715648791852,-0.2450670733236217,0.5186101378795684,-0.2232228890027259,1.1119903767023886,0.2562967288010199,-0.8173518676383232,1.179932325577142,0.733352453555879,0.0570324166400015,-0.2014641271658302,0.4385679817868895,0.9199993115696548,0.2663186860117467,-0.1839172017183584,-0.197941135665513,-0.1899276264977115,-0.4127961294021267,0.1076440492414523,-0.3097340894541104,-0.1838744481349922,-0.1931314690178734,-0.2448401712059855,-0.121559415759742,3064.74,0
174015,2.0907797891629296,-0.8885848290134073,-0.1558359195947619,-1.620722115324723,0.1879894072557468,0.1807924060046341,0.3084969972186583,-0.2433870335003919,-0.3461414897642172,1.4506083343705924,-1.7979181219874865,0.3567567786830622,1.4864409027342504,0.5210628254711214,-0.9049141051866436,-0.0409583786448402,0.6395017683600692,0.0373745982095075,0.051920122767325,-0.4647908697479971,-0.1817490762225346,-0.0730842608081851,-0.0061091832822553,0.154586568180876,0.4255603785146871,-0.0681221229867421,-0.2734363763521803,-0.2496045971616033,2464.93,0
161232,1.727437984558468,-0.527907322671575,0.2909240536033909,-0.4890422435587493,0.151322653300281,0.388159355200118,0.2908377704252569,-0.1573025541020055,1.2771036448479014,0.5128057304869967,-1.1122851755373162,1.5239185710568408,1.2869636852746087,0.5706694289052877,0.7066238518245167,0.5602810193014164,0.2600731571167187,0.113341547393815,-0.2963120228728922,-0.2945838053655576,-0.1742038908430818,-0.3440470158710836,0.3757056460322305,1.255293214147403,-0.6753580075517819,-1.6480072885126318,-0.1920183792917365,-0.1554270190900684,9008.86,0
174976,-0.3591546191192234,-0.7943459227588394,1.8584937911816988,0.8253993705300368,2.270216853302539,1.6346551699269778,0.089609539882582,0.042967460656954,-0.2890655539287565,1.4429685237791785,-0.5175790166075699,0.5919396387761481,-0.2037449140173773,0.6582738542085845,-0.3322527252493309,-0.1264584914661619,0.8028307304363886,0.0267253966391606,0.6791958565929707,0.5676661931765598,0.0123820086175778,0.6760810122511807,-0.1651392179066008,-1.5028651314720118,0.6496738026386216,1.5587304121995356,-0.3364624004874442,-0.3978220541981514,19374.75,0
357639,-0.4559679558488348,0.2280929293059704,-0.7419793888890525,0.3445704023050059,-0.1658723145202644,-0.6935034061548835,0.2973428933979645,-0.0403498740973161,-0.4272270614174734,-0.8208593512655026,0.5195892701085302,-0.8749800628176108,-1.1481858965825171,-1.1775690563668624,0.5425948495411158,-0.5066777234200017,-0.2052917548789411,0.0265986641542247,0.1728059814945292,0.257049134983439,0.0290816787825667,-0.3774737992028468,0.3672704794674032,-0.8864066190870696,0.7506826407939302,0.3915743769547232,0.2049033932887018,-0.3684991306340693,7885.43,1
170494,1.853504943230784,-0.460437385204387,0.019340712961767,-0.512905226496661,0.3420903255441646,-0.0120450784511573,0.4996914417539664,-0.220453999622952,0.8536151980012788,0.6270799102541237,-1.6358758453108515,0.8748008449310773,0.5447241425175162,0.8035247148154298,0.0225724530661812,0.5175667268482794,0.2766216727092547,-0.065914759260819,0.1250794483653734,-0.3552466910764371,-0.2388317157556627,-0.7446065767726225,0.2357931607631052,-1.0875722727478938,-0.3991264393627376,0.5367643727441788,-0.3161995324635189,-0.2610459838609002,14907.92,0
167935,0.238255988739188,-0.1763742674247305,0.4675256329291137,-1.027449624084131,0.6179176811664951,0.0645439003562185,0.8515610211937087,-0.1938464200930247,0.4581287822232854,0.4317724121818687,-1.8375110712196665,0.7025762648273693,0.6807255972115688,0.6904421495805495,-0.46371601009695,0.5319722190445544,0.2365177576509006,-0.0041238207302208,-0.0485815401505278,-0.1294087011289666,-0.2253932774141847,-0.6362586540799471,-0.0347881528538754,-1.1893393486230457,-0.6721827488080013,0.4205926427752137,0.0572679536627596,0.1212358023494448,23520.61,0
161319,1.7133943900518536,-1.193088444005542,0.0855401929756112,-1.63383867764699,0.0055483567889547,1.1109231890440554,0.0380070497426075,-0.0820449447785091,-0.0308951189470916,1.334840410269551,-1.1642755682381911,0.2114935036262943,0.3289455674144506,0.500464898828672,0.9195024863984188,-0.0659722755215003,0.8969278860710721,-0.2736511701120027,-1.286958545196884,-0.462935761587212,-0.1154672058863087,0.1997000911775714,0.2269730847552662,-0.9874715516075984,-0.8411873998887339,-0.2386725559116401,-0.1812977543574571,-0.181370498624439,11179.1,0
170201,1.9634282916292871,-0.5701468202691796,-0.2395393999064818,-0.9419691691480452,0.4607948542762616,-0.2445997132497892,0.6404216402025057,-0.2767681183921511,-0.2700128614546422,1.2106428061527872,-0.3105269920945943,1.344645439056911,1.0294156353547232,1.146808245642797,-1.1557279641289402,-0.3636956779521396,0.378133473461615,1.1504174085742735,-0.4851331594036899,-0.7372618613529137,-0.125928908989627,0.4190012228429391,-0.188811722537444,-0.6214670835837834,0.819514055081348,2.0281893885544737,-0.3697236356331594,-0.3498479601380645,10952.95,0
161729,1.8019106855060656,-0.6978174338035457,0.0351809628609518,-1.6282988514908576,-0.0115623306714648,-0.6280165014109126,0.4266019970158007,-0.2352587161859478,2.464268707001558,0.1457028620837085,-0.9358113471530596,1.406372801046341,-0.7245349675494691,0.8768850874479753,0.4451707244250577,-0.25867148464772,0.6012488350806965,0.1250462184223688,0.6256287802721673,-0.4607581076042615,-0.0438382360294499,0.7854043406702573,-0.0094558054672603,0.9533369696141296,0.5125383263190832,-1.692950141115285,-0.1887134831882882,-0.2305098626987435,3949.01,0
160753,-0.4873285806044524,0.3548037472812342,0.1373074733138193,0.7521833801509021,0.3424174596303505,1.0328506323832238,0.247178640821376,0.13125933712987,-0.2174547152629546,1.9271392834927392,-2.7014130818663262,0.5881257601682276,1.1560461286560513,0.974761246526948,-0.374269547876884,0.3577754144749763,0.6454072388989718,0.4447301213350318,1.0694159096459055,-0.2085609934019975,-0.0286627640987015,0.5373341409885701,0.0016430920688908,0.1886136440195338,-0.4668367459720176,0.9538947782652424,-0.6634727327278964,0.2747462518059506,7215.12,0
162032,1.2178952372711342,-1.0533929292765165,0.1454476908238882,-0.9663647001992256,-0.0943242969911854,0.2201130920785578,0.3235170879344525,-0.1669491071366169,1.430564772063301,0.4650405834384848,-0.2264531426685046,1.450194879939548,0.188215466111883,0.8132445124702651,0.5917006933998439,0.8713197952436491,0.1970780724950583,0.8964272445813326,0.1099516461341174,0.2851128544688849,0.0481405274917865,0.5205661644869607,-0.1525094453734824,-0.4222281849218493,-0.7757760266891068,1.3989018835964369,-0.3471990711666438,-0.1353012931307757,6031.9,0
372092,-1.5779470564558171,0.5368732878458771,-1.3957030261434105,1.859107001805807,-0.4944507150003376,-2.3956774245219994,-2.490866531877088,-0.091204424237396,-1.285307271795543,-1.596884278418652,1.9580856738644767,-1.58594613409758,0.9704247367136056,-1.2666365028893636,0.7466397858682624,-1.716209378616545,-1.8068510533948337,-2.066584658200804,0.9601639651932076,-2.1631922468905964,-0.5230250744538769,-1.2350458129203414,-13.710790178922387,1.059992336500553,-6.376513702911855,-0.0445900287307623,4.469790063502452,-1.8017447244785405,7062.8,1
